Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,31,0.1,8,100,0.8165038002171553,0.7980456026058632,0.7980456026058632,0.7198697068403909,0.7111834961997828,0.6047774158523345,0.7947882736156352,0.7785016286644951,0.7144408251900108,0.7057546145494028
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,32,0.1,8,100,0.7785016286644951,0.7947882736156352,0.6742671009771987,0.7839305103148752,0.6677524429967426,0.7828447339847991,0.7991313789359392,0.751357220412595,0.8099891422366993,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,33,0.1,8,100,0.7969598262757872,0.7937024972855592,0.8099891422366993,0.43539630836047777,0.741585233441911,0.8143322475570033,0.6015200868621065,0.7730727470141151,0.8653637350705755,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,34,0.1,8,100,0.7155266015200868,0.6927252985884907,0.7795874049945711,0.743756786102063,0.7665580890336591,0.8154180238870793,0.7285559174809989,0.6015200868621065,0.8642779587404995,0.8327904451682954
0001011100,91,"[3, 4, 5, 7]",0.749185667752443,35,0.1,8,100,0.7893593919652552,0.8566775244299675,0.6720955483170467,0.6970684039087948,0.40608034744842564,0.8197611292073833,0.7155266015200868,0.8208469055374593,0.8284473398479913,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,35,0.1,8,100,0.7893593919652552,0.8566775244299675,0.6720955483170467,0.6970684039087948,0.40608034744842564,0.8197611292073833,0.7155266015200868,0.8208469055374593,0.8284473398479913,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,36,0.1,8,100,0.8338762214983714,0.7176981541802389,0.7795874049945711,0.7057546145494028,0.749185667752443,0.7774158523344191,0.7795874049945711,0.6156351791530945,0.8523344191096635,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,37,0.1,8,100,0.7795874049945711,0.8023887079261672,0.6612377850162866,0.7980456026058632,0.8132464712269273,0.7828447339847991,0.8013029315960912,0.760043431053203,0.8479913137893594,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,38,0.1,8,100,0.6829533116178067,0.7893593919652552,0.6623235613463626,0.8089033659066233,0.7882736156351792,0.7654723127035831,0.6579804560260586,0.7861020629750272,0.8230184581976113,0.8045602605863192
0000000101,4,"[1, 3]",0.7220412595005429,39,0.1,8,100,0.48751357220412594,0.7643865363735071,0.7144408251900108,0.7719869706840391,0.6883821932681867,0.7828447339847991,0.744842562432139,0.8208469055374593,0.7915309446254072,0.5884907709011944
1000000111,518,"[1, 2, 3, 10]",0.7730727470141151,39,0.1,8,100,0.48751357220412594,0.7643865363735071,0.7144408251900108,0.7719869706840391,0.6883821932681867,0.7828447339847991,0.744842562432139,0.8208469055374593,0.7915309446254072,0.5884907709011944
1000100101,548,"[1, 3, 6, 10]",0.7861020629750272,39,0.1,8,100,0.48751357220412594,0.7643865363735071,0.7144408251900108,0.7719869706840391,0.6883821932681867,0.7828447339847991,0.744842562432139,0.8208469055374593,0.7915309446254072,0.5884907709011944
1001000101,580,"[1, 3, 7, 10]",0.752442996742671,39,0.1,8,100,0.48751357220412594,0.7643865363735071,0.7144408251900108,0.7719869706840391,0.6883821932681867,0.7828447339847991,0.744842562432139,0.8208469055374593,0.7915309446254072,0.5884907709011944
1001011101,604,"[1, 3, 4, 5, 7, 10]",0.7828447339847991,39,0.1,8,100,0.48751357220412594,0.7643865363735071,0.7144408251900108,0.7719869706840391,0.6883821932681867,0.7828447339847991,0.744842562432139,0.8208469055374593,0.7915309446254072,0.5884907709011944
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,39,0.1,8,100,0.48751357220412594,0.7643865363735071,0.7144408251900108,0.7719869706840391,0.6883821932681867,0.7828447339847991,0.744842562432139,0.8208469055374593,0.7915309446254072,0.5884907709011944
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,40,0.1,8,100,0.7774158523344191,0.7991313789359392,0.8078175895765473,0.5537459283387622,0.8186753528773073,0.7785016286644951,0.6373507057546145,0.6872964169381107,0.8697068403908795,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,41,0.1,8,100,0.7752442996742671,0.6872964169381107,0.6872964169381107,0.8621064060803475,0.7882736156351792,0.7730727470141151,0.7774158523344191,0.757871878393051,0.6862106406080347,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,42,0.1,8,100,0.7046688382193268,0.7817589576547231,0.8013029315960912,0.7861020629750272,0.6167209554831705,0.7926167209554832,0.7795874049945711,0.8154180238870793,0.8241042345276873,0.8295331161780674
0100010011,274,"[1, 2, 5, 9]",0.7231270358306189,43,0.1,8,100,0.7155266015200868,0.6547231270358306,0.751357220412595,0.8143322475570033,0.5602605863192183,0.8208469055374593,0.7969598262757872,0.751357220412595,0.46796959826275786,0.7643865363735071
0110010111,406,"[1, 2, 3, 5, 8, 9]",0.8013029315960912,43,0.1,8,100,0.7155266015200868,0.6547231270358306,0.751357220412595,0.8143322475570033,0.5602605863192183,0.8208469055374593,0.7969598262757872,0.751357220412595,0.46796959826275786,0.7643865363735071
1100010111,790,"[1, 2, 3, 5, 9, 10]",0.7828447339847991,43,0.1,8,100,0.7155266015200868,0.6547231270358306,0.751357220412595,0.8143322475570033,0.5602605863192183,0.8208469055374593,0.7969598262757872,0.751357220412595,0.46796959826275786,0.7643865363735071
1110010011,914,"[1, 2, 5, 8, 9, 10]",0.7785016286644951,43,0.1,8,100,0.7155266015200868,0.6547231270358306,0.751357220412595,0.8143322475570033,0.5602605863192183,0.8208469055374593,0.7969598262757872,0.751357220412595,0.46796959826275786,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,43,0.1,8,100,0.7155266015200868,0.6547231270358306,0.751357220412595,0.8143322475570033,0.5602605863192183,0.8208469055374593,0.7969598262757872,0.751357220412595,0.46796959826275786,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,44,0.1,8,100,0.756786102062975,0.7958740499457112,0.8013029315960912,0.761129207383279,0.6026058631921825,0.8273615635179153,0.7991313789359392,0.7665580890336591,0.8664495114006515,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,45,0.1,8,100,0.7817589576547231,0.8121606948968513,0.7774158523344191,0.8338762214983714,0.7220412595005429,0.7980456026058632,0.7850162866449512,0.7861020629750272,0.8642779587404995,0.6232356134636265
0000000101,4,"[1, 3]",0.6091205211726385,46,0.1,8,100,0.5494028230184582,0.7795874049945711,0.505971769815418,0.7926167209554832,0.8295331161780674,0.752442996742671,0.7741585233441911,0.745928338762215,0.8740499457111836,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,46,0.1,8,100,0.5494028230184582,0.7795874049945711,0.505971769815418,0.7926167209554832,0.8295331161780674,0.752442996742671,0.7741585233441911,0.745928338762215,0.8740499457111836,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8740499457111836,47,0.1,8,100,0.6894679695982627,0.6688382193268186,0.7166123778501629,0.5906623235613464,0.6275787187839305,0.6938110749185668,0.5472312703583062,0.7719869706840391,0.7741585233441911,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,48,0.1,8,100,0.7198697068403909,0.8175895765472313,0.757871878393051,0.8306188925081434,0.5874049945711184,0.7828447339847991,0.8360477741585234,0.748099891422367,0.8371335504885994,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,49,0.1,8,100,0.753528773072747,0.7882736156351792,0.7904451682953312,0.8241042345276873,0.8056460369163952,0.743756786102063,0.8295331161780674,0.8469055374592834,0.8729641693811075,0.6308360477741585
0000001100,11,"[3, 4]",0.6449511400651465,50,0.1,8,100,0.7122692725298588,0.7035830618892508,0.5461454940282302,0.6004343105320304,0.7795874049945711,0.7643865363735071,0.8078175895765473,0.7068403908794788,0.8664495114006515,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,50,0.1,8,100,0.7122692725298588,0.7035830618892508,0.5461454940282302,0.6004343105320304,0.7795874049945711,0.7643865363735071,0.8078175895765473,0.7068403908794788,0.8664495114006515,0.8838219326818675
1000000010,513,"[2, 10]",0.7035830618892508,51,0.1,8,100,0.7198697068403909,0.6047774158523345,0.8382193268186754,0.752442996742671,0.738327904451683,0.8023887079261672,0.7643865363735071,0.7133550488599348,0.8230184581976113,0.6254071661237784
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,51,0.1,8,100,0.7198697068403909,0.6047774158523345,0.8382193268186754,0.752442996742671,0.738327904451683,0.8023887079261672,0.7643865363735071,0.7133550488599348,0.8230184581976113,0.6254071661237784
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,52,0.1,8,100,0.7752442996742671,0.739413680781759,0.8002171552660152,0.741585233441911,0.743756786102063,0.7980456026058632,0.7871878393051032,0.7871878393051032,0.8371335504885994,0.6601520086862106
0001011100,91,"[3, 4, 5, 7]",0.749185667752443,53,0.1,8,100,0.7893593919652552,0.8566775244299675,0.6720955483170467,0.6970684039087948,0.40608034744842564,0.8197611292073833,0.7155266015200868,0.8208469055374593,0.8284473398479913,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,53,0.1,8,100,0.7893593919652552,0.8566775244299675,0.6720955483170467,0.6970684039087948,0.40608034744842564,0.8197611292073833,0.7155266015200868,0.8208469055374593,0.8284473398479913,0.8534201954397395
1000010000,527,"[5, 10]",0.6623235613463626,54,0.1,8,100,0.7969598262757872,0.7839305103148752,0.7839305103148752,0.8034744842562432,0.6525515743756786,0.751357220412595,0.7904451682953312,0.8219326818675353,0.8273615635179153,0.48968512486427795
1000100000,543,"[6, 10]",0.7752442996742671,54,0.1,8,100,0.7969598262757872,0.7839305103148752,0.7839305103148752,0.8034744842562432,0.6525515743756786,0.751357220412595,0.7904451682953312,0.8219326818675353,0.8273615635179153,0.48968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,54,0.1,8,100,0.7969598262757872,0.7839305103148752,0.7839305103148752,0.8034744842562432,0.6525515743756786,0.751357220412595,0.7904451682953312,0.8219326818675353,0.8273615635179153,0.48968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,55,0.1,8,100,0.7220412595005429,0.6829533116178067,0.7893593919652552,0.755700325732899,0.739413680781759,0.7654723127035831,0.752442996742671,0.7806731813246471,0.8610206297502715,0.5917480998914224
0000100010,33,"[2, 6]",0.6460369163952225,56,0.1,8,100,0.8241042345276873,0.5754614549402823,0.7307274701411509,0.754614549402823,0.745928338762215,0.6047774158523345,0.7643865363735071,0.7730727470141151,0.6102062975027145,0.8479913137893594
0100000010,257,"[2, 9]",0.7307274701411509,56,0.1,8,100,0.8241042345276873,0.5754614549402823,0.7307274701411509,0.754614549402823,0.745928338762215,0.6047774158523345,0.7643865363735071,0.7730727470141151,0.6102062975027145,0.8479913137893594
0100100000,287,"[6, 9]",0.750271444082519,56,0.1,8,100,0.8241042345276873,0.5754614549402823,0.7307274701411509,0.754614549402823,0.745928338762215,0.6047774158523345,0.7643865363735071,0.7730727470141151,0.6102062975027145,0.8479913137893594
0100100110,293,"[2, 3, 6, 9]",0.758957654723127,56,0.1,8,100,0.8241042345276873,0.5754614549402823,0.7307274701411509,0.754614549402823,0.745928338762215,0.6047774158523345,0.7643865363735071,0.7730727470141151,0.6102062975027145,0.8479913137893594
0100101010,297,"[2, 4, 6, 9]",0.756786102062975,56,0.1,8,100,0.8241042345276873,0.5754614549402823,0.7307274701411509,0.754614549402823,0.745928338762215,0.6047774158523345,0.7643865363735071,0.7730727470141151,0.6102062975027145,0.8479913137893594
0100110010,305,"[2, 5, 6, 9]",0.747014115092291,56,0.1,8,100,0.8241042345276873,0.5754614549402823,0.7307274701411509,0.754614549402823,0.745928338762215,0.6047774158523345,0.7643865363735071,0.7730727470141151,0.6102062975027145,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,56,0.1,8,100,0.8241042345276873,0.5754614549402823,0.7307274701411509,0.754614549402823,0.745928338762215,0.6047774158523345,0.7643865363735071,0.7730727470141151,0.6102062975027145,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,57,0.1,8,100,0.6395222584147665,0.8349619978284474,0.6905537459283387,0.754614549402823,0.757871878393051,0.762214983713355,0.748099891422367,0.7046688382193268,0.8393051031487514,0.8056460369163952
0100000001,256,"[1, 9]",0.5754614549402823,58,0.1,8,100,0.498371335504886,0.7643865363735071,0.7904451682953312,0.7209554831704669,0.6644951140065146,0.8056460369163952,0.749185667752443,0.7937024972855592,0.512486427795874,0.8773072747014115
0101001001,328,"[1, 4, 7, 9]",0.751357220412595,58,0.1,8,100,0.498371335504886,0.7643865363735071,0.7904451682953312,0.7209554831704669,0.6644951140065146,0.8056460369163952,0.749185667752443,0.7937024972855592,0.512486427795874,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,58,0.1,8,100,0.498371335504886,0.7643865363735071,0.7904451682953312,0.7209554831704669,0.6644951140065146,0.8056460369163952,0.749185667752443,0.7937024972855592,0.512486427795874,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,59,0.1,8,100,0.8143322475570033,0.6916395222584147,0.7850162866449512,0.7828447339847991,0.7209554831704669,0.7698154180238871,0.7719869706840391,0.6188925081433225,0.8414766558089034,0.8490770901194354
0100000001,256,"[1, 9]",0.5754614549402823,60,0.1,8,100,0.498371335504886,0.7643865363735071,0.7904451682953312,0.7209554831704669,0.6644951140065146,0.8056460369163952,0.749185667752443,0.7937024972855592,0.512486427795874,0.8773072747014115
0101001001,328,"[1, 4, 7, 9]",0.751357220412595,60,0.1,8,100,0.498371335504886,0.7643865363735071,0.7904451682953312,0.7209554831704669,0.6644951140065146,0.8056460369163952,0.749185667752443,0.7937024972855592,0.512486427795874,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,60,0.1,8,100,0.498371335504886,0.7643865363735071,0.7904451682953312,0.7209554831704669,0.6644951140065146,0.8056460369163952,0.749185667752443,0.7937024972855592,0.512486427795874,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,61,0.1,8,100,0.7893593919652552,0.8295331161780674,0.7730727470141151,0.742671009771987,0.7361563517915309,0.5732899022801303,0.758957654723127,0.7698154180238871,0.751357220412595,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,62,0.1,8,100,0.744842562432139,0.8056460369163952,0.8566775244299675,0.7806731813246471,0.8154180238870793,0.4788273615635179,0.8056460369163952,0.8154180238870793,0.8653637350705755,0.8621064060803475
1100000000,767,"[9, 10]",0.6710097719869706,63,0.1,8,100,0.750271444082519,0.8023887079261672,0.8306188925081434,0.8056460369163952,0.8002171552660152,0.752442996742671,0.749185667752443,0.7698154180238871,0.6036916395222585,0.5993485342019544
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,63,0.1,8,100,0.750271444082519,0.8023887079261672,0.8306188925081434,0.8056460369163952,0.8002171552660152,0.752442996742671,0.749185667752443,0.7698154180238871,0.6036916395222585,0.5993485342019544
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,64,0.1,8,100,0.7068403908794788,0.8002171552660152,0.7035830618892508,0.6558089033659066,0.757871878393051,0.741585233441911,0.6275787187839305,0.6623235613463626,0.5635179153094463,0.6221498371335505
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,65,0.1,8,100,0.752442996742671,0.7937024972855592,0.7969598262757872,0.7861020629750272,0.6123778501628665,0.8045602605863192,0.6970684039087948,0.7090119435396308,0.743756786102063,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,66,0.1,8,100,0.7676438653637351,0.7861020629750272,0.7850162866449512,0.7090119435396308,0.7893593919652552,0.7741585233441911,0.7839305103148752,0.7980456026058632,0.8740499457111836,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,67,0.1,8,100,0.745928338762215,0.7285559174809989,0.7817589576547231,0.7274701411509229,0.7730727470141151,0.8284473398479913,0.8251900108577633,0.7871878393051032,0.748099891422367,0.7991313789359392
0000011000,23,"[4, 5]",0.6731813246471227,68,0.1,8,100,0.7198697068403909,0.7361563517915309,0.7068403908794788,0.6666666666666666,0.6026058631921825,0.8436482084690554,0.7643865363735071,0.755700325732899,0.8686210640608035,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,68,0.1,8,100,0.7198697068403909,0.7361563517915309,0.7068403908794788,0.6666666666666666,0.6026058631921825,0.8436482084690554,0.7643865363735071,0.755700325732899,0.8686210640608035,0.8295331161780674
1000001000,519,"[4, 10]",0.7155266015200868,69,0.1,8,100,0.6916395222584147,0.6731813246471227,0.750271444082519,0.5928338762214984,0.8154180238870793,0.748099891422367,0.7871878393051032,0.752442996742671,0.8479913137893594,0.6232356134636265
1000001011,522,"[1, 2, 4, 10]",0.749185667752443,69,0.1,8,100,0.6916395222584147,0.6731813246471227,0.750271444082519,0.5928338762214984,0.8154180238870793,0.748099891422367,0.7871878393051032,0.752442996742671,0.8479913137893594,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,69,0.1,8,100,0.6916395222584147,0.6731813246471227,0.750271444082519,0.5928338762214984,0.8154180238870793,0.748099891422367,0.7871878393051032,0.752442996742671,0.8479913137893594,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,70,0.1,8,100,0.7687296416938111,0.6666666666666666,0.7806731813246471,0.8056460369163952,0.8023887079261672,0.8023887079261672,0.8197611292073833,0.8110749185667753,0.8621064060803475,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,71,0.1,8,100,0.6558089033659066,0.6948968512486428,0.7958740499457112,0.748099891422367,0.5863192182410424,0.753528773072747,0.760043431053203,0.7752442996742671,0.8816503800217155,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,72,0.1,8,100,0.7307274701411509,0.750271444082519,0.6568946796959826,0.8371335504885994,0.7785016286644951,0.8078175895765473,0.7198697068403909,0.7296416938110749,0.6807817589576547,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,73,0.1,8,100,0.7339847991313789,0.8099891422366993,0.6634093376764386,0.7665580890336591,0.43539630836047777,0.8089033659066233,0.7850162866449512,0.6905537459283387,0.8599348534201955,0.5309446254071661
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,74,0.1,8,100,0.5211726384364821,0.7719869706840391,0.8013029315960912,0.749185667752443,0.7828447339847991,0.6981541802388708,0.740499457111835,0.8186753528773073,0.8599348534201955,0.8718783930510315
