Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0010010001,144,"[1, 5, 8]",0.7785016286644951,270,0.1,3,100,0.738327904451683,0.7817589576547231,0.7828447339847991,0.8794788273615635,0.6188925081433225,0.8523344191096635,0.8783930510314875,0.6243213897937026,0.8729641693811075,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,270,0.1,3,100,0.738327904451683,0.7817589576547231,0.7828447339847991,0.8794788273615635,0.6188925081433225,0.8523344191096635,0.8783930510314875,0.6243213897937026,0.8729641693811075,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,271,0.1,3,100,0.7937024972855592,0.6959826275787188,0.7904451682953312,0.8577633007600435,0.8469055374592834,0.8577633007600435,0.8545059717698155,0.8534201954397395,0.8360477741585234,0.762214983713355
0010000010,129,"[2, 8]",0.7100977198697068,272,0.1,3,100,0.8034744842562432,0.5841476655808904,0.747014115092291,0.8317046688382194,0.8686210640608035,0.8512486427795874,0.8914223669923995,0.6688382193268186,0.8501628664495114,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,272,0.1,3,100,0.8034744842562432,0.5841476655808904,0.747014115092291,0.8317046688382194,0.8686210640608035,0.8512486427795874,0.8914223669923995,0.6688382193268186,0.8501628664495114,0.8436482084690554
0000010001,16,"[1, 5]",0.6319218241042345,273,0.1,3,100,0.6221498371335505,0.8056460369163952,0.8284473398479913,0.8273615635179153,0.4744842562432139,0.8403908794788274,0.8230184581976113,0.8469055374592834,0.8056460369163952,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,273,0.1,3,100,0.6221498371335505,0.8056460369163952,0.8284473398479913,0.8273615635179153,0.4744842562432139,0.8403908794788274,0.8230184581976113,0.8469055374592834,0.8056460369163952,0.8816503800217155
0100000001,256,"[1, 9]",0.7035830618892508,274,0.1,3,100,0.6568946796959826,0.7958740499457112,0.756786102062975,0.8599348534201955,0.8523344191096635,0.7969598262757872,0.8371335504885994,0.8653637350705755,0.5385450597176982,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,274,0.1,3,100,0.6568946796959826,0.7958740499457112,0.756786102062975,0.8599348534201955,0.8523344191096635,0.7969598262757872,0.8371335504885994,0.8653637350705755,0.5385450597176982,0.8447339847991314
0100000010,257,"[2, 9]",0.6840390879478827,275,0.1,3,100,0.749185667752443,0.5613463626492943,0.8056460369163952,0.8631921824104235,0.8653637350705755,0.8642779587404995,0.8697068403908795,0.8870792616720955,0.6720955483170467,0.8306188925081434
0100000111,262,"[1, 2, 3, 9]",0.8317046688382194,275,0.1,3,100,0.749185667752443,0.5613463626492943,0.8056460369163952,0.8631921824104235,0.8653637350705755,0.8642779587404995,0.8697068403908795,0.8870792616720955,0.6720955483170467,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,275,0.1,3,100,0.749185667752443,0.5613463626492943,0.8056460369163952,0.8631921824104235,0.8653637350705755,0.8642779587404995,0.8697068403908795,0.8870792616720955,0.6720955483170467,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,276,0.1,3,100,0.8186753528773073,0.755700325732899,0.7882736156351792,0.8479913137893594,0.7774158523344191,0.7665580890336591,0.8523344191096635,0.8425624321389794,0.8208469055374593,0.8859934853420195
1010000101,644,"[1, 3, 8, 10]",0.7871878393051032,277,0.1,3,100,0.7795874049945711,0.7980456026058632,0.6970684039087948,0.8675352877307275,0.8718783930510315,0.8686210640608035,0.8707926167209555,0.6058631921824105,0.7947882736156352,0.6015200868621065
1110000111,902,"[1, 2, 3, 8, 9, 10]",0.8512486427795874,277,0.1,3,100,0.7795874049945711,0.7980456026058632,0.6970684039087948,0.8675352877307275,0.8718783930510315,0.8686210640608035,0.8707926167209555,0.6058631921824105,0.7947882736156352,0.6015200868621065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,277,0.1,3,100,0.7795874049945711,0.7980456026058632,0.6970684039087948,0.8675352877307275,0.8718783930510315,0.8686210640608035,0.8707926167209555,0.6058631921824105,0.7947882736156352,0.6015200868621065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,278,0.1,3,100,0.7654723127035831,0.7882736156351792,0.745928338762215,0.5765472312703583,0.8718783930510315,0.8805646036916395,0.8577633007600435,0.8436482084690554,0.7871878393051032,0.8458197611292074
0100000001,256,"[1, 9]",0.6091205211726385,279,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
0100100000,287,"[6, 9]",0.5993485342019544,279,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
0100110001,304,"[1, 5, 6, 9]",0.6362649294245385,279,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8653637350705755,279,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
0001000100,67,"[3, 7]",0.7231270358306189,280,0.1,3,100,0.7024972855591748,0.8013029315960912,0.6427795874049945,0.7003257328990228,0.7947882736156352,0.8783930510314875,0.6427795874049945,0.8718783930510315,0.8273615635179153,0.8143322475570033
0001001101,76,"[1, 3, 4, 7]",0.7633007600434311,280,0.1,3,100,0.7024972855591748,0.8013029315960912,0.6427795874049945,0.7003257328990228,0.7947882736156352,0.8783930510314875,0.6427795874049945,0.8718783930510315,0.8273615635179153,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,280,0.1,3,100,0.7024972855591748,0.8013029315960912,0.6427795874049945,0.7003257328990228,0.7947882736156352,0.8783930510314875,0.6427795874049945,0.8718783930510315,0.8273615635179153,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,281,0.1,3,100,0.7741585233441911,0.739413680781759,0.8219326818675353,0.8501628664495114,0.7991313789359392,0.8631921824104235,0.8479913137893594,0.8577633007600435,0.8414766558089034,0.8034744842562432
0100000001,256,"[1, 9]",0.7090119435396308,282,0.1,3,100,0.6069489685124865,0.7633007600434311,0.7882736156351792,0.757871878393051,0.7817589576547231,0.8393051031487514,0.6970684039087948,0.8013029315960912,0.6981541802388708,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,282,0.1,3,100,0.6069489685124865,0.7633007600434311,0.7882736156351792,0.757871878393051,0.7817589576547231,0.8393051031487514,0.6970684039087948,0.8013029315960912,0.6981541802388708,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,283,0.1,3,100,0.8089033659066233,0.7839305103148752,0.7719869706840391,0.6612377850162866,0.4234527687296417,0.8588490770901195,0.8393051031487514,0.8425624321389794,0.8175895765472313,0.8284473398479913
0001100000,95,"[6, 7]",0.6373507057546145,284,0.1,3,100,0.8262757871878393,0.8794788273615635,0.7817589576547231,0.8403908794788274,0.8610206297502715,0.5939196525515744,0.5732899022801303,0.6558089033659066,0.8469055374592834,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,284,0.1,3,100,0.8262757871878393,0.8794788273615635,0.7817589576547231,0.8403908794788274,0.8610206297502715,0.5939196525515744,0.5732899022801303,0.6558089033659066,0.8469055374592834,0.8469055374592834
0000010100,19,"[3, 5]",0.5928338762214984,285,0.1,3,100,0.5537459283387622,0.6905537459283387,0.5363735070575462,0.8816503800217155,0.5342019543973942,0.8707926167209555,0.8686210640608035,0.8219326818675353,0.8697068403908795,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,285,0.1,3,100,0.5537459283387622,0.6905537459283387,0.5363735070575462,0.8816503800217155,0.5342019543973942,0.8707926167209555,0.8686210640608035,0.8219326818675353,0.8697068403908795,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,286,0.1,3,100,0.7850162866449512,0.7839305103148752,0.8360477741585234,0.8241042345276873,0.8610206297502715,0.8165038002171553,0.8078175895765473,0.8610206297502715,0.8078175895765473,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,287,0.1,3,100,0.7220412595005429,0.8034744842562432,0.7806731813246471,0.8143322475570033,0.745928338762215,0.8707926167209555,0.8382193268186754,0.757871878393051,0.744842562432139,0.8859934853420195
0010000010,129,"[2, 8]",0.7709011943539631,288,0.1,3,100,0.760043431053203,0.756786102062975,0.8479913137893594,0.6264929424538545,0.8501628664495114,0.8327904451682954,0.6981541802388708,0.46362649294245384,0.8403908794788274,0.8545059717698155
0010001000,135,"[4, 8]",0.6471226927252985,288,0.1,3,100,0.760043431053203,0.756786102062975,0.8479913137893594,0.6264929424538545,0.8501628664495114,0.8327904451682954,0.6981541802388708,0.46362649294245384,0.8403908794788274,0.8545059717698155
0011101011,234,"[1, 2, 4, 6, 7, 8]",0.8490770901194354,288,0.1,3,100,0.760043431053203,0.756786102062975,0.8479913137893594,0.6264929424538545,0.8501628664495114,0.8327904451682954,0.6981541802388708,0.46362649294245384,0.8403908794788274,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,288,0.1,3,100,0.760043431053203,0.756786102062975,0.8479913137893594,0.6264929424538545,0.8501628664495114,0.8327904451682954,0.6981541802388708,0.46362649294245384,0.8403908794788274,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,289,0.1,3,100,0.8002171552660152,0.8099891422366993,0.7741585233441911,0.8729641693811075,0.8621064060803475,0.755700325732899,0.8403908794788274,0.8599348534201955,0.7958740499457112,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,290,0.1,3,100,0.7958740499457112,0.6275787187839305,0.6753528773072747,0.5765472312703583,0.8436482084690554,0.8588490770901195,0.7958740499457112,0.8436482084690554,0.5548317046688382,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,291,0.1,3,100,0.6894679695982627,0.8186753528773073,0.8219326818675353,0.8034744842562432,0.8707926167209555,0.8165038002171553,0.8870792616720955,0.8056460369163952,0.8490770901194354,0.5276872964169381
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,292,0.1,3,100,0.6254071661237784,0.7318132464712269,0.756786102062975,0.8393051031487514,0.8686210640608035,0.5700325732899023,0.8393051031487514,0.748099891422367,0.8501628664495114,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,293,0.1,3,100,0.5580890336590663,0.760043431053203,0.6883821932681867,0.8436482084690554,0.6232356134636265,0.8436482084690554,0.6851248642779587,0.7839305103148752,0.8621064060803475,0.8034744842562432
0000001001,8,"[1, 4]",0.7263843648208469,294,0.1,3,100,0.6699239956568946,0.7806731813246471,0.8327904451682954,0.5950054288816504,0.7937024972855592,0.8697068403908795,0.8577633007600435,0.738327904451683,0.7893593919652552,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,294,0.1,3,100,0.6699239956568946,0.7806731813246471,0.8327904451682954,0.5950054288816504,0.7937024972855592,0.8697068403908795,0.8577633007600435,0.738327904451683,0.7893593919652552,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,295,0.1,3,100,0.7209554831704669,0.762214983713355,0.8241042345276873,0.8034744842562432,0.7871878393051032,0.8555917480998915,0.8599348534201955,0.8165038002171553,0.8707926167209555,0.6188925081433225
0000001001,8,"[1, 4]",0.7719869706840391,296,0.1,3,100,0.748099891422367,0.8023887079261672,0.7882736156351792,0.5787187839305103,0.8110749185667753,0.8436482084690554,0.8642779587404995,0.8403908794788274,0.8740499457111836,0.8197611292073833
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,296,0.1,3,100,0.748099891422367,0.8023887079261672,0.7882736156351792,0.5787187839305103,0.8110749185667753,0.8436482084690554,0.8642779587404995,0.8403908794788274,0.8740499457111836,0.8197611292073833
1100101110,813,"[2, 3, 4, 6, 9, 10]",0.7850162866449512,297,0.1,3,100,0.8382193268186754,0.7198697068403909,0.7339847991313789,0.5798045602605864,0.7926167209554832,0.4169381107491857,0.8555917480998915,0.8740499457111836,0.7730727470141151,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,297,0.1,3,100,0.8382193268186754,0.7198697068403909,0.7339847991313789,0.5798045602605864,0.7926167209554832,0.4169381107491857,0.8555917480998915,0.8740499457111836,0.7730727470141151,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,298,0.1,3,100,0.6427795874049945,0.7372421281216069,0.755700325732899,0.8534201954397395,0.8284473398479913,0.8056460369163952,0.8023887079261672,0.8718783930510315,0.8621064060803475,0.7806731813246471
0000100001,32,"[1, 6]",0.6427795874049945,299,0.1,3,100,0.6178067318132465,0.8295331161780674,0.7296416938110749,0.8458197611292074,0.7882736156351792,0.6210640608034745,0.8436482084690554,0.8653637350705755,0.8794788273615635,0.7871878393051032
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,299,0.1,3,100,0.6178067318132465,0.8295331161780674,0.7296416938110749,0.8458197611292074,0.7882736156351792,0.6210640608034745,0.8436482084690554,0.8653637350705755,0.8794788273615635,0.7871878393051032
0100000100,259,"[3, 9]",0.6264929424538545,300,0.1,3,100,0.7850162866449512,0.7828447339847991,0.499457111834962,0.8686210640608035,0.8165038002171553,0.7785016286644951,0.8501628664495114,0.6862106406080347,0.6091205211726385,0.8838219326818675
0110100111,422,"[1, 2, 3, 6, 8, 9]",0.8317046688382194,300,0.1,3,100,0.7850162866449512,0.7828447339847991,0.499457111834962,0.8686210640608035,0.8165038002171553,0.7785016286644951,0.8501628664495114,0.6862106406080347,0.6091205211726385,0.8838219326818675
0111110111,502,"[1, 2, 3, 5, 6, 7, 8, 9]",0.8729641693811075,300,0.1,3,100,0.7850162866449512,0.7828447339847991,0.499457111834962,0.8686210640608035,0.8165038002171553,0.7785016286644951,0.8501628664495114,0.6862106406080347,0.6091205211726385,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,300,0.1,3,100,0.7850162866449512,0.7828447339847991,0.499457111834962,0.8686210640608035,0.8165038002171553,0.7785016286644951,0.8501628664495114,0.6862106406080347,0.6091205211726385,0.8838219326818675
0000000110,5,"[2, 3]",0.7339847991313789,301,0.1,3,100,0.8013029315960912,0.6427795874049945,0.5678610206297503,0.8469055374592834,0.7687296416938111,0.8783930510314875,0.8512486427795874,0.8121606948968513,0.7839305103148752,0.6384364820846905
1000000100,515,"[3, 10]",0.6644951140065146,301,0.1,3,100,0.8013029315960912,0.6427795874049945,0.5678610206297503,0.8469055374592834,0.7687296416938111,0.8783930510314875,0.8512486427795874,0.8121606948968513,0.7839305103148752,0.6384364820846905
1000000111,518,"[1, 2, 3, 10]",0.8023887079261672,301,0.1,3,100,0.8013029315960912,0.6427795874049945,0.5678610206297503,0.8469055374592834,0.7687296416938111,0.8783930510314875,0.8512486427795874,0.8121606948968513,0.7839305103148752,0.6384364820846905
1000010110,533,"[2, 3, 5, 10]",0.7741585233441911,301,0.1,3,100,0.8013029315960912,0.6427795874049945,0.5678610206297503,0.8469055374592834,0.7687296416938111,0.8783930510314875,0.8512486427795874,0.8121606948968513,0.7839305103148752,0.6384364820846905
1100000110,773,"[2, 3, 9, 10]",0.8023887079261672,301,0.1,3,100,0.8013029315960912,0.6427795874049945,0.5678610206297503,0.8469055374592834,0.7687296416938111,0.8783930510314875,0.8512486427795874,0.8121606948968513,0.7839305103148752,0.6384364820846905
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,301,0.1,3,100,0.8013029315960912,0.6427795874049945,0.5678610206297503,0.8469055374592834,0.7687296416938111,0.8783930510314875,0.8512486427795874,0.8121606948968513,0.7839305103148752,0.6384364820846905
0011100000,223,"[6, 7, 8]",0.6720955483170467,302,0.1,3,100,0.8208469055374593,0.7719869706840391,0.7839305103148752,0.8469055374592834,0.8165038002171553,0.5950054288816504,0.6655808903365906,0.5331161780673181,0.8686210640608035,0.8013029315960912
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,302,0.1,3,100,0.8208469055374593,0.7719869706840391,0.7839305103148752,0.8469055374592834,0.8165038002171553,0.5950054288816504,0.6655808903365906,0.5331161780673181,0.8686210640608035,0.8013029315960912
0001010101,84,"[1, 3, 5, 7]",0.8349619978284474,303,0.1,3,100,0.8110749185667753,0.8382193268186754,0.38327904451682954,0.8458197611292074,0.8251900108577633,0.7828447339847991,0.5830618892508144,0.8838219326818675,0.8588490770901195,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,303,0.1,3,100,0.8110749185667753,0.8382193268186754,0.38327904451682954,0.8458197611292074,0.8251900108577633,0.7828447339847991,0.5830618892508144,0.8838219326818675,0.8588490770901195,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,304,0.1,3,100,0.8230184581976113,0.7361563517915309,0.8002171552660152,0.7698154180238871,0.4375678610206297,0.8577633007600435,0.8469055374592834,0.8175895765472313,0.7871878393051032,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,305,0.1,3,100,0.6699239956568946,0.5743756786102063,0.7882736156351792,0.6406080347448425,0.8458197611292074,0.8555917480998915,0.8425624321389794,0.8762214983713354,0.8631921824104235,0.7046688382193268
0100000001,256,"[1, 9]",0.7090119435396308,306,0.1,3,100,0.6069489685124865,0.7633007600434311,0.7882736156351792,0.757871878393051,0.7817589576547231,0.8393051031487514,0.6970684039087948,0.8013029315960912,0.6981541802388708,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,306,0.1,3,100,0.6069489685124865,0.7633007600434311,0.7882736156351792,0.757871878393051,0.7817589576547231,0.8393051031487514,0.6970684039087948,0.8013029315960912,0.6981541802388708,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,307,0.1,3,100,0.7166123778501629,0.7643865363735071,0.7318132464712269,0.8338762214983714,0.8610206297502715,0.8859934853420195,0.8317046688382194,0.7263843648208469,0.8154180238870793,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,308,0.1,3,100,0.755700325732899,0.6959826275787188,0.7947882736156352,0.6427795874049945,0.7839305103148752,0.6514657980456026,0.8621064060803475,0.8762214983713354,0.8078175895765473,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,309,0.1,3,100,0.7850162866449512,0.7980456026058632,0.6514657980456026,0.8219326818675353,0.8664495114006515,0.8534201954397395,0.8490770901194354,0.8349619978284474,0.8631921824104235,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,310,0.1,3,100,0.7882736156351792,0.742671009771987,0.755700325732899,0.7882736156351792,0.8859934853420195,0.8186753528773073,0.8317046688382194,0.7024972855591748,0.7806731813246471,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,311,0.1,3,100,0.8230184581976113,0.8175895765472313,0.749185667752443,0.8056460369163952,0.8403908794788274,0.8251900108577633,0.4766558089033659,0.8675352877307275,0.8262757871878393,0.8707926167209555
0010100000,159,"[6, 8]",0.6655808903365906,312,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
0110000000,383,"[8, 9]",0.6471226927252985,312,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
0110100001,416,"[1, 6, 8, 9]",0.740499457111835,312,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,312,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
0100000001,256,"[1, 9]",0.6091205211726385,313,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
0100100000,287,"[6, 9]",0.5993485342019544,313,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
0100110001,304,"[1, 5, 6, 9]",0.6362649294245385,313,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8653637350705755,313,0.1,3,100,0.5906623235613464,0.744842562432139,0.7361563517915309,0.7003257328990228,0.6275787187839305,0.5504885993485342,0.8371335504885994,0.8425624321389794,0.5157437567861021,0.8545059717698155
0000100010,33,"[2, 6]",0.6547231270358306,314,0.1,3,100,0.761129207383279,0.6482084690553745,0.743756786102063,0.7795874049945711,0.756786102062975,0.49728555917481,0.8577633007600435,0.8067318132464713,0.8110749185667753,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,314,0.1,3,100,0.761129207383279,0.6482084690553745,0.743756786102063,0.7795874049945711,0.756786102062975,0.49728555917481,0.8577633007600435,0.8067318132464713,0.8110749185667753,0.8599348534201955
0001010101,84,"[1, 3, 5, 7]",0.8349619978284474,315,0.1,3,100,0.8110749185667753,0.8382193268186754,0.38327904451682954,0.8458197611292074,0.8251900108577633,0.7828447339847991,0.5830618892508144,0.8838219326818675,0.8588490770901195,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,315,0.1,3,100,0.8110749185667753,0.8382193268186754,0.38327904451682954,0.8458197611292074,0.8251900108577633,0.7828447339847991,0.5830618892508144,0.8838219326818675,0.8588490770901195,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,316,0.1,3,100,0.6351791530944625,0.743756786102063,0.5190010857763301,0.8154180238870793,0.8219326818675353,0.8501628664495114,0.8110749185667753,0.8642779587404995,0.8501628664495114,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,317,0.1,3,100,0.5765472312703583,0.761129207383279,0.7763300760043431,0.8436482084690554,0.8610206297502715,0.6416938110749185,0.8675352877307275,0.8436482084690554,0.752442996742671,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,318,0.1,3,100,0.7698154180238871,0.7795874049945711,0.7046688382193268,0.8490770901194354,0.8338762214983714,0.8186753528773073,0.8751357220412594,0.7166123778501629,0.7698154180238871,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,319,0.1,3,100,0.8327904451682954,0.757871878393051,0.40933767643865365,0.8262757871878393,0.6927252985884907,0.8610206297502715,0.7111834961997828,0.8610206297502715,0.8403908794788274,0.8110749185667753
0000100100,35,"[3, 6]",0.7024972855591748,320,0.1,3,100,0.7730727470141151,0.7774158523344191,0.6134636264929425,0.7947882736156352,0.8773072747014115,0.6492942453854506,0.7133550488599348,0.8393051031487514,0.8154180238870793,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,320,0.1,3,100,0.7730727470141151,0.7774158523344191,0.6134636264929425,0.7947882736156352,0.8773072747014115,0.6492942453854506,0.7133550488599348,0.8393051031487514,0.8154180238870793,0.8523344191096635
0010000111,134,"[1, 2, 3, 8]",0.8023887079261672,321,0.1,3,100,0.4234527687296417,0.7817589576547231,0.5906623235613464,0.7024972855591748,0.8849077090119435,0.8219326818675353,0.8512486427795874,0.7915309446254072,0.8675352877307275,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,321,0.1,3,100,0.4234527687296417,0.7817589576547231,0.5906623235613464,0.7024972855591748,0.8849077090119435,0.8219326818675353,0.8512486427795874,0.7915309446254072,0.8675352877307275,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,322,0.1,3,100,0.7795874049945711,0.755700325732899,0.8013029315960912,0.4201954397394137,0.8588490770901195,0.8718783930510315,0.8675352877307275,0.8241042345276873,0.7861020629750272,0.8241042345276873
0010000001,128,"[1, 8]",0.7144408251900108,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
0010000100,131,"[3, 8]",0.7361563517915309,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
0010100000,159,"[6, 8]",0.7643865363735071,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
