Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy
1000000100,515,"[3, 10]",0.6069489685124865,69,0.1,9,10,0.7806731813246471,0.8230184581976113,0.5580890336590663,0.7785016286644951,0.7719869706840391,0.7285559174809989,0.7719869706840391,0.7947882736156352,0.8067318132464713,0.5342019543973942
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,69,0.1,9,10,0.7806731813246471,0.8230184581976113,0.5580890336590663,0.7785016286644951,0.7719869706840391,0.7285559174809989,0.7719869706840391,0.7947882736156352,0.8067318132464713,0.5342019543973942
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,70,0.1,9,10,0.7698154180238871,0.7861020629750272,0.6786102062975027,0.7709011943539631,0.7763300760043431,0.8175895765472313,0.8110749185667753,0.754614549402823,0.740499457111835,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,71,0.1,9,10,0.7318132464712269,0.8034744842562432,0.5135722041259501,0.6872964169381107,0.8251900108577633,0.8034744842562432,0.8295331161780674,0.7665580890336591,0.7068403908794788,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,72,0.1,9,10,0.7709011943539631,0.6872964169381107,0.7947882736156352,0.8165038002171553,0.8013029315960912,0.7643865363735071,0.7915309446254072,0.8251900108577633,0.7166123778501629,0.8914223669923995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,73,0.1,9,10,0.7633007600434311,0.7795874049945711,0.7915309446254072,0.749185667752443,0.7882736156351792,0.7839305103148752,0.7839305103148752,0.47122692725298587,0.8425624321389794,0.8675352877307275
0001010000,79,"[5, 7]",0.738327904451683,74,0.1,9,10,0.741585233441911,0.762214983713355,0.8295331161780674,0.7676438653637351,0.7274701411509229,0.7991313789359392,0.4809989142236699,0.7904451682953312,0.8132464712269273,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,74,0.1,9,10,0.741585233441911,0.762214983713355,0.8295331161780674,0.7676438653637351,0.7274701411509229,0.7991313789359392,0.4809989142236699,0.7904451682953312,0.8132464712269273,0.8631921824104235
0100000001,256,"[1, 9]",0.6818675352877307,75,0.1,9,10,0.6786102062975027,0.761129207383279,0.7806731813246471,0.8403908794788274,0.7687296416938111,0.7969598262757872,0.7947882736156352,0.6948968512486428,0.5428881650380022,0.8186753528773073
0110000000,383,"[8, 9]",0.7242128121606949,75,0.1,9,10,0.6786102062975027,0.761129207383279,0.7806731813246471,0.8403908794788274,0.7687296416938111,0.7969598262757872,0.7947882736156352,0.6948968512486428,0.5428881650380022,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,75,0.1,9,10,0.6786102062975027,0.761129207383279,0.7806731813246471,0.8403908794788274,0.7687296416938111,0.7969598262757872,0.7947882736156352,0.6948968512486428,0.5428881650380022,0.8186753528773073
0000101000,39,"[4, 6]",0.7350705754614549,76,0.1,9,10,0.8078175895765473,0.7861020629750272,0.740499457111835,0.7274701411509229,0.8208469055374593,0.50814332247557,0.7774158523344191,0.8078175895765473,0.7839305103148752,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,76,0.1,9,10,0.8078175895765473,0.7861020629750272,0.740499457111835,0.7274701411509229,0.8208469055374593,0.50814332247557,0.7774158523344191,0.8078175895765473,0.7839305103148752,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8523344191096635,77,0.1,9,10,0.7633007600434311,0.6634093376764386,0.7741585233441911,0.7665580890336591,0.8034744842562432,0.7893593919652552,0.5830618892508144,0.6959826275787188,0.5298588490770901,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,78,0.1,9,10,0.8013029315960912,0.7752442996742671,0.7937024972855592,0.7861020629750272,0.8154180238870793,0.8143322475570033,0.7709011943539631,0.6905537459283387,0.7307274701411509,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8729641693811075,79,0.1,9,10,0.7828447339847991,0.8251900108577633,0.8534201954397395,0.7947882736156352,0.7122692725298588,0.758957654723127,0.7654723127035831,0.7752442996742671,0.761129207383279,0.752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,80,0.1,9,10,0.7828447339847991,0.8241042345276873,0.752442996742671,0.7937024972855592,0.7176981541802389,0.5570032573289903,0.8338762214983714,0.8143322475570033,0.8306188925081434,0.7035830618892508
0000101000,39,"[4, 6]",0.7133550488599348,81,0.1,9,10,0.7926167209554832,0.8154180238870793,0.8099891422366993,0.7003257328990228,0.7730727470141151,0.50814332247557,0.7741585233441911,0.8078175895765473,0.8143322475570033,0.6471226927252985
1000100000,543,"[6, 10]",0.6644951140065146,81,0.1,9,10,0.7926167209554832,0.8154180238870793,0.8099891422366993,0.7003257328990228,0.7730727470141151,0.50814332247557,0.7741585233441911,0.8078175895765473,0.8143322475570033,0.6471226927252985
1000111000,567,"[4, 5, 6, 10]",0.7774158523344191,81,0.1,9,10,0.7926167209554832,0.8154180238870793,0.8099891422366993,0.7003257328990228,0.7730727470141151,0.50814332247557,0.7741585233441911,0.8078175895765473,0.8143322475570033,0.6471226927252985
1001101000,615,"[4, 6, 7, 10]",0.7806731813246471,81,0.1,9,10,0.7926167209554832,0.8154180238870793,0.8099891422366993,0.7003257328990228,0.7730727470141151,0.50814332247557,0.7741585233441911,0.8078175895765473,0.8143322475570033,0.6471226927252985
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,81,0.1,9,10,0.7926167209554832,0.8154180238870793,0.8099891422366993,0.7003257328990228,0.7730727470141151,0.50814332247557,0.7741585233441911,0.8078175895765473,0.8143322475570033,0.6471226927252985
0100000010,257,"[2, 9]",0.6525515743756786,82,0.1,9,10,0.6688382193268186,0.5852334419109664,0.8219326818675353,0.743756786102063,0.7654723127035831,0.8251900108577633,0.757871878393051,0.7947882736156352,0.5450597176981542,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,82,0.1,9,10,0.6688382193268186,0.5852334419109664,0.8219326818675353,0.743756786102063,0.7654723127035831,0.8251900108577633,0.757871878393051,0.7947882736156352,0.5450597176981542,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,83,0.1,9,10,0.8013029315960912,0.6905537459283387,0.7817589576547231,0.8002171552660152,0.7231270358306189,0.7991313789359392,0.7991313789359392,0.755700325732899,0.8023887079261672,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,84,0.1,9,10,0.756786102062975,0.741585233441911,0.7785016286644951,0.7285559174809989,0.6742671009771987,0.8078175895765473,0.7795874049945711,0.8241042345276873,0.5982627578718784,0.8403908794788274
0000000111,6,"[1, 2, 3]",0.8175895765472313,85,0.1,9,10,0.8132464712269273,0.7958740499457112,0.6916395222584147,0.8165038002171553,0.8393051031487514,0.8251900108577633,0.8056460369163952,0.8110749185667753,0.8099891422366993,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,85,0.1,9,10,0.8132464712269273,0.7958740499457112,0.6916395222584147,0.8165038002171553,0.8393051031487514,0.8251900108577633,0.8056460369163952,0.8110749185667753,0.8099891422366993,0.8762214983713354
1000010000,527,"[5, 10]",0.6319218241042345,86,0.1,9,10,0.8110749185667753,0.762214983713355,0.8045602605863192,0.7904451682953312,0.500542888165038,0.6427795874049945,0.8143322475570033,0.8067318132464713,0.7839305103148752,0.6178067318132465
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,86,0.1,9,10,0.8110749185667753,0.762214983713355,0.8045602605863192,0.7904451682953312,0.500542888165038,0.6427795874049945,0.8143322475570033,0.8067318132464713,0.7839305103148752,0.6178067318132465
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,87,0.1,9,10,0.7991313789359392,0.747014115092291,0.8479913137893594,0.6807817589576547,0.7969598262757872,0.8121606948968513,0.7643865363735071,0.5352877307274702,0.8490770901194354,0.8566775244299675
1010000000,639,"[8, 10]",0.6536373507057546,88,0.1,9,10,0.7904451682953312,0.7980456026058632,0.6710097719869706,0.6731813246471227,0.8197611292073833,0.8479913137893594,0.7741585233441911,0.5678610206297503,0.7915309446254072,0.6015200868621065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,88,0.1,9,10,0.7904451682953312,0.7980456026058632,0.6710097719869706,0.6731813246471227,0.8197611292073833,0.8479913137893594,0.7741585233441911,0.5678610206297503,0.7915309446254072,0.6015200868621065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,89,0.1,9,10,0.7361563517915309,0.8121606948968513,0.7676438653637351,0.757871878393051,0.7926167209554832,0.7003257328990228,0.742671009771987,0.6492942453854506,0.8382193268186754,0.6558089033659066
0000011101,28,"[1, 3, 4, 5]",0.7904451682953312,90,0.1,9,10,0.43973941368078173,0.7991313789359392,0.7893593919652552,0.46688382193268185,0.761129207383279,0.7904451682953312,0.7372421281216069,0.8013029315960912,0.7969598262757872,0.754614549402823
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,90,0.1,9,10,0.43973941368078173,0.7991313789359392,0.7893593919652552,0.46688382193268185,0.761129207383279,0.7904451682953312,0.7372421281216069,0.8013029315960912,0.7969598262757872,0.754614549402823
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,91,0.1,9,10,0.6666666666666666,0.8186753528773073,0.5385450597176982,0.744842562432139,0.7676438653637351,0.8436482084690554,0.7372421281216069,0.7817589576547231,0.750271444082519,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,92,0.1,9,10,0.756786102062975,0.40390879478827363,0.8208469055374593,0.7839305103148752,0.8089033659066233,0.8089033659066233,0.7893593919652552,0.8099891422366993,0.760043431053203,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,93,0.1,9,10,0.7741585233441911,0.8295331161780674,0.7643865363735071,0.757871878393051,0.8262757871878393,0.8143322475570033,0.6742671009771987,0.8393051031487514,0.7687296416938111,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,94,0.1,9,10,0.7926167209554832,0.7937024972855592,0.8013029315960912,0.8251900108577633,0.754614549402823,0.8175895765472313,0.7242128121606949,0.7144408251900108,0.8208469055374593,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,95,0.1,9,10,0.49294245385450597,0.6710097719869706,0.7882736156351792,0.8197611292073833,0.7904451682953312,0.7046688382193268,0.738327904451683,0.7904451682953312,0.7795874049945711,0.8773072747014115
1000001000,519,"[4, 10]",0.5841476655808904,96,0.1,9,10,0.7372421281216069,0.7806731813246471,0.7969598262757872,0.5667752442996743,0.8099891422366993,0.752442996742671,0.7991313789359392,0.6384364820846905,0.757871878393051,0.5179153094462541
1010001001,648,"[1, 4, 8, 10]",0.738327904451683,96,0.1,9,10,0.7372421281216069,0.7806731813246471,0.7969598262757872,0.5667752442996743,0.8099891422366993,0.752442996742671,0.7991313789359392,0.6384364820846905,0.757871878393051,0.5179153094462541
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,96,0.1,9,10,0.7372421281216069,0.7806731813246471,0.7969598262757872,0.5667752442996743,0.8099891422366993,0.752442996742671,0.7991313789359392,0.6384364820846905,0.757871878393051,0.5179153094462541
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,97,0.1,9,10,0.6590662323561346,0.7057546145494028,0.7915309446254072,0.6710097719869706,0.6362649294245385,0.6416938110749185,0.8013029315960912,0.6482084690553745,0.7861020629750272,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,98,0.1,9,10,0.744842562432139,0.8273615635179153,0.7882736156351792,0.7774158523344191,0.7958740499457112,0.7643865363735071,0.7774158523344191,0.5613463626492943,0.7057546145494028,0.8013029315960912
1000000100,515,"[3, 10]",0.6069489685124865,99,0.1,9,10,0.7806731813246471,0.8230184581976113,0.5580890336590663,0.7785016286644951,0.7719869706840391,0.7285559174809989,0.7719869706840391,0.7947882736156352,0.8067318132464713,0.5342019543973942
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,99,0.1,9,10,0.7806731813246471,0.8230184581976113,0.5580890336590663,0.7785016286644951,0.7719869706840391,0.7285559174809989,0.7719869706840391,0.7947882736156352,0.8067318132464713,0.5342019543973942
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,100,0.1,9,10,0.7339847991313789,0.8023887079261672,0.6764386536373507,0.7904451682953312,0.7633007600434311,0.7839305103148752,0.7350705754614549,0.7969598262757872,0.8110749185667753,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,101,0.1,9,10,0.8121606948968513,0.6232356134636265,0.7839305103148752,0.7643865363735071,0.7882736156351792,0.747014115092291,0.749185667752443,0.8023887079261672,0.7328990228013029,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,102,0.1,9,10,0.7817589576547231,0.8338762214983714,0.7231270358306189,0.7198697068403909,0.739413680781759,0.8382193268186754,0.7806731813246471,0.7937024972855592,0.7361563517915309,0.8262757871878393
0000010001,16,"[1, 5]",0.6862106406080347,103,0.1,9,10,0.6829533116178067,0.7242128121606949,0.8403908794788274,0.7915309446254072,0.4364820846905538,0.8110749185667753,0.8067318132464713,0.7633007600434311,0.7926167209554832,0.7252985884907709
0000010010,17,"[2, 5]",0.7263843648208469,103,0.1,9,10,0.6829533116178067,0.7242128121606949,0.8403908794788274,0.7915309446254072,0.4364820846905538,0.8110749185667753,0.8067318132464713,0.7633007600434311,0.7926167209554832,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,103,0.1,9,10,0.6829533116178067,0.7242128121606949,0.8403908794788274,0.7915309446254072,0.4364820846905538,0.8110749185667753,0.8067318132464713,0.7633007600434311,0.7926167209554832,0.7252985884907709
0000100001,32,"[1, 6]",0.6221498371335505,104,0.1,9,10,0.5722041259500543,0.8067318132464713,0.7643865363735071,0.8121606948968513,0.6384364820846905,0.494028230184582,0.7828447339847991,0.8262757871878393,0.7785016286644951,0.8675352877307275
0000110000,47,"[5, 6]",0.6818675352877307,104,0.1,9,10,0.5722041259500543,0.8067318132464713,0.7643865363735071,0.8121606948968513,0.6384364820846905,0.494028230184582,0.7828447339847991,0.8262757871878393,0.7785016286644951,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,104,0.1,9,10,0.5722041259500543,0.8067318132464713,0.7643865363735071,0.8121606948968513,0.6384364820846905,0.494028230184582,0.7828447339847991,0.8262757871878393,0.7785016286644951,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,105,0.1,9,10,0.7806731813246471,0.8132464712269273,0.8295331161780674,0.8349619978284474,0.8295331161780674,0.6786102062975027,0.7947882736156352,0.8034744842562432,0.7665580890336591,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,106,0.1,9,10,0.7698154180238871,0.7687296416938111,0.7969598262757872,0.8067318132464713,0.749185667752443,0.7763300760043431,0.760043431053203,0.8078175895765473,0.8241042345276873,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,107,0.1,9,10,0.7654723127035831,0.8045602605863192,0.8143322475570033,0.7687296416938111,0.7328990228013029,0.750271444082519,0.7730727470141151,0.8371335504885994,0.8273615635179153,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,108,0.1,9,10,0.754614549402823,0.8045602605863192,0.7806731813246471,0.744842562432139,0.752442996742671,0.7198697068403909,0.758957654723127,0.8067318132464713,0.8110749185667753,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,109,0.1,9,10,0.761129207383279,0.7741585233441911,0.8382193268186754,0.6786102062975027,0.5787187839305103,0.6579804560260586,0.7850162866449512,0.8327904451682954,0.744842562432139,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,110,0.1,9,10,0.7100977198697068,0.752442996742671,0.7024972855591748,0.8045602605863192,0.7166123778501629,0.749185667752443,0.7915309446254072,0.8002171552660152,0.8545059717698155,0.7850162866449512
0100000010,257,"[2, 9]",0.7176981541802389,111,0.1,9,10,0.8208469055374593,0.6243213897937026,0.762214983713355,0.8479913137893594,0.743756786102063,0.7111834961997828,0.7915309446254072,0.7231270358306189,0.6416938110749185,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,111,0.1,9,10,0.8208469055374593,0.6243213897937026,0.762214983713355,0.8479913137893594,0.743756786102063,0.7111834961997828,0.7915309446254072,0.7231270358306189,0.6416938110749185,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,112,0.1,9,10,0.7991313789359392,0.8262757871878393,0.7991313789359392,0.8067318132464713,0.7741585233441911,0.7937024972855592,0.7991313789359392,0.7296416938110749,0.8317046688382194,0.8436482084690554
0100001000,263,"[4, 9]",0.7372421281216069,113,0.1,9,10,0.7915309446254072,0.7654723127035831,0.8067318132464713,0.5939196525515744,0.7904451682953312,0.7947882736156352,0.6623235613463626,0.748099891422367,0.6264929424538545,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,113,0.1,9,10,0.7915309446254072,0.7654723127035831,0.8067318132464713,0.5939196525515744,0.7904451682953312,0.7947882736156352,0.6623235613463626,0.748099891422367,0.6264929424538545,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,114,0.1,9,10,0.7839305103148752,0.7209554831704669,0.7339847991313789,0.7252985884907709,0.7763300760043431,0.7263843648208469,0.42888165038002174,0.7806731813246471,0.7958740499457112,0.7687296416938111
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,115,0.1,9,10,0.8403908794788274,0.7871878393051032,0.8230184581976113,0.7068403908794788,0.7785016286644951,0.7176981541802389,0.8371335504885994,0.8002171552660152,0.7806731813246471,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,116,0.1,9,10,0.756786102062975,0.741585233441911,0.7785016286644951,0.7285559174809989,0.6742671009771987,0.8078175895765473,0.7795874049945711,0.8241042345276873,0.5982627578718784,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,117,0.1,9,10,0.757871878393051,0.7090119435396308,0.6818675352877307,0.8034744842562432,0.7144408251900108,0.6406080347448425,0.7676438653637351,0.5667752442996743,0.7709011943539631,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,118,0.1,9,10,0.7893593919652552,0.7882736156351792,0.8110749185667753,0.8045602605863192,0.7752442996742671,0.7752442996742671,0.8284473398479913,0.7730727470141151,0.7339847991313789,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,119,0.1,9,10,0.8262757871878393,0.7296416938110749,0.7719869706840391,0.6558089033659066,0.8099891422366993,0.6243213897937026,0.6796959826275787,0.7687296416938111,0.738327904451683,0.8523344191096635
