Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,294,0.1,1,100,0.8284473398479913,0.7785016286644951,0.8534201954397395,0.8599348534201955,0.8414766558089034,0.8414766558089034,0.7687296416938111,0.8794788273615635,0.8631921824104235,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,295,0.1,1,100,0.7958740499457112,0.8501628664495114,0.8414766558089034,0.8273615635179153,0.8262757871878393,0.8295331161780674,0.8783930510314875,0.8208469055374593,0.5244299674267101,0.7242128121606949
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,296,0.1,1,100,0.8056460369163952,0.8208469055374593,0.8566775244299675,0.8469055374592834,0.8219326818675353,0.8490770901194354,0.8534201954397395,0.8762214983713354,0.8382193268186754,0.7068403908794788
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9348534201954397,297,0.1,1,100,0.753528773072747,0.8414766558089034,0.8208469055374593,0.8317046688382194,0.8034744842562432,0.8490770901194354,0.8697068403908795,0.8512486427795874,0.8534201954397395,0.6254071661237784
1000000001,512,"[1, 10]",0.7676438653637351,298,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1000000010,513,"[2, 10]",0.5743756786102063,298,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1000000111,518,"[1, 2, 3, 10]",0.7980456026058632,298,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1000100110,549,"[2, 3, 6, 10]",0.8262757871878393,298,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,298,0.1,1,100,0.760043431053203,0.5635179153094463,0.7861020629750272,0.8197611292073833,0.8403908794788274,0.8251900108577633,0.8577633007600435,0.8523344191096635,0.8762214983713354,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,299,0.1,1,100,0.7122692725298588,0.8230184581976113,0.8599348534201955,0.8479913137893594,0.8631921824104235,0.8371335504885994,0.8501628664495114,0.8371335504885994,0.6297502714440825,0.8045602605863192
1000110100,563,"[3, 5, 6, 10]",0.6547231270358306,300,0.1,1,100,0.8078175895765473,0.6080347448425625,0.46254071661237783,0.8023887079261672,0.6514657980456026,0.6514657980456026,0.8165038002171553,0.8219326818675353,0.8653637350705755,0.40608034744842564
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,300,0.1,1,100,0.8078175895765473,0.6080347448425625,0.46254071661237783,0.8023887079261672,0.6514657980456026,0.6514657980456026,0.8165038002171553,0.8219326818675353,0.8653637350705755,0.40608034744842564
1000000001,512,"[1, 10]",0.7893593919652552,301,0.1,1,100,0.7633007600434311,0.8534201954397395,0.8631921824104235,0.8610206297502715,0.8762214983713354,0.8262757871878393,0.8371335504885994,0.8545059717698155,0.8284473398479913,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,301,0.1,1,100,0.7633007600434311,0.8534201954397395,0.8631921824104235,0.8610206297502715,0.8762214983713354,0.8262757871878393,0.8371335504885994,0.8545059717698155,0.8284473398479913,0.5776330076004343
0000000011,2,"[1, 2]",0.6970684039087948,302,0.1,1,100,0.5950054288816504,0.6775244299674267,0.8675352877307275,0.8327904451682954,0.8653637350705755,0.8067318132464713,0.8447339847991314,0.8718783930510315,0.8577633007600435,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,302,0.1,1,100,0.5950054288816504,0.6775244299674267,0.8675352877307275,0.8327904451682954,0.8653637350705755,0.8067318132464713,0.8447339847991314,0.8718783930510315,0.8577633007600435,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,303,0.1,1,100,0.8023887079261672,0.8751357220412594,0.7252985884907709,0.8403908794788274,0.6286644951140065,0.8306188925081434,0.8219326818675353,0.8295331161780674,0.8675352877307275,0.7372421281216069
0000001001,8,"[1, 4]",0.7296416938110749,304,0.1,1,100,0.7144408251900108,0.8718783930510315,0.8121606948968513,0.4505971769815418,0.8555917480998915,0.8349619978284474,0.8849077090119435,0.8523344191096635,0.8436482084690554,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,304,0.1,1,100,0.7144408251900108,0.8718783930510315,0.8121606948968513,0.4505971769815418,0.8555917480998915,0.8349619978284474,0.8849077090119435,0.8523344191096635,0.8436482084690554,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,305,0.1,1,100,0.7958740499457112,0.8523344191096635,0.8317046688382194,0.8349619978284474,0.8849077090119435,0.8349619978284474,0.8284473398479913,0.757871878393051,0.8512486427795874,0.8653637350705755
1001000001,576,"[1, 7, 10]",0.7839305103148752,306,0.1,1,100,0.7231270358306189,0.8621064060803475,0.8360477741585234,0.8642779587404995,0.8371335504885994,0.8783930510314875,0.5765472312703583,0.8545059717698155,0.8621064060803475,0.741585233441911
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,306,0.1,1,100,0.7231270358306189,0.8621064060803475,0.8360477741585234,0.8642779587404995,0.8371335504885994,0.8783930510314875,0.5765472312703583,0.8545059717698155,0.8621064060803475,0.741585233441911
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,307,0.1,1,100,0.6764386536373507,0.8425624321389794,0.8599348534201955,0.8555917480998915,0.8686210640608035,0.8175895765472313,0.8555917480998915,0.8501628664495114,0.8697068403908795,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,308,0.1,1,100,0.6406080347448425,0.7926167209554832,0.8740499457111836,0.8436482084690554,0.8393051031487514,0.8338762214983714,0.8284473398479913,0.7904451682953312,0.8013029315960912,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,309,0.1,1,100,0.755700325732899,0.8241042345276873,0.8914223669923995,0.8403908794788274,0.8599348534201955,0.8718783930510315,0.8425624321389794,0.8490770901194354,0.7969598262757872,0.8208469055374593
1000100000,543,"[6, 10]",0.5504885993485342,310,0.1,1,100,0.7111834961997828,0.8501628664495114,0.8458197611292074,0.8653637350705755,0.8588490770901195,0.50271444082519,0.8686210640608035,0.8599348534201955,0.7339847991313789,0.500542888165038
1100100111,806,"[1, 2, 3, 6, 9, 10]",0.8577633007600435,310,0.1,1,100,0.7111834961997828,0.8501628664495114,0.8458197611292074,0.8653637350705755,0.8588490770901195,0.50271444082519,0.8686210640608035,0.8599348534201955,0.7339847991313789,0.500542888165038
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,310,0.1,1,100,0.7111834961997828,0.8501628664495114,0.8458197611292074,0.8653637350705755,0.8588490770901195,0.50271444082519,0.8686210640608035,0.8599348534201955,0.7339847991313789,0.500542888165038
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,311,0.1,1,100,0.6992399565689468,0.8642779587404995,0.8523344191096635,0.8056460369163952,0.8447339847991314,0.8686210640608035,0.8697068403908795,0.7198697068403909,0.8317046688382194,0.8490770901194354
1000000010,513,"[2, 10]",0.8186753528773073,312,0.1,1,100,0.7958740499457112,0.7969598262757872,0.7763300760043431,0.8121606948968513,0.8273615635179153,0.8653637350705755,0.7969598262757872,0.8773072747014115,0.8718783930510315,0.5320304017372421
1000000100,515,"[3, 10]",0.7937024972855592,312,0.1,1,100,0.7958740499457112,0.7969598262757872,0.7763300760043431,0.8121606948968513,0.8273615635179153,0.8653637350705755,0.7969598262757872,0.8773072747014115,0.8718783930510315,0.5320304017372421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,312,0.1,1,100,0.7958740499457112,0.7969598262757872,0.7763300760043431,0.8121606948968513,0.8273615635179153,0.8653637350705755,0.7969598262757872,0.8773072747014115,0.8718783930510315,0.5320304017372421
0100010000,271,"[5, 9]",0.6634093376764386,313,0.1,1,100,0.7676438653637351,0.7969598262757872,0.7719869706840391,0.8566775244299675,0.5168295331161781,0.8208469055374593,0.8599348534201955,0.8501628664495114,0.6102062975027145,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,313,0.1,1,100,0.7676438653637351,0.7969598262757872,0.7719869706840391,0.8566775244299675,0.5168295331161781,0.8208469055374593,0.8599348534201955,0.8501628664495114,0.6102062975027145,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,314,0.1,1,100,0.8241042345276873,0.5646036916395223,0.6731813246471227,0.6916395222584147,0.8751357220412594,0.8273615635179153,0.8642779587404995,0.8479913137893594,0.8360477741585234,0.8197611292073833
1000001000,519,"[4, 10]",0.741585233441911,315,0.1,1,100,0.738327904451683,0.8642779587404995,0.8816503800217155,0.7252985884907709,0.8827361563517915,0.738327904451683,0.8783930510314875,0.8349619978284474,0.7937024972855592,0.5808903365906624
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,315,0.1,1,100,0.738327904451683,0.8642779587404995,0.8816503800217155,0.7252985884907709,0.8827361563517915,0.738327904451683,0.8783930510314875,0.8349619978284474,0.7937024972855592,0.5808903365906624
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,316,0.1,1,100,0.7785016286644951,0.8089033659066233,0.7882736156351792,0.8458197611292074,0.7328990228013029,0.8816503800217155,0.8610206297502715,0.8545059717698155,0.4234527687296417,0.8621064060803475
0010000100,131,"[3, 8]",0.7687296416938111,317,0.1,1,100,0.7252985884907709,0.8610206297502715,0.6579804560260586,0.8295331161780674,0.8697068403908795,0.8273615635179153,0.8273615635179153,0.5928338762214984,0.8707926167209555,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,317,0.1,1,100,0.7252985884907709,0.8610206297502715,0.6579804560260586,0.8295331161780674,0.8697068403908795,0.8273615635179153,0.8273615635179153,0.5928338762214984,0.8707926167209555,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,318,0.1,1,100,0.755700325732899,0.8262757871878393,0.7839305103148752,0.753528773072747,0.8675352877307275,0.8653637350705755,0.8317046688382194,0.8773072747014115,0.8045602605863192,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,319,0.1,1,100,0.8230184581976113,0.8577633007600435,0.8403908794788274,0.8034744842562432,0.744842562432139,0.8534201954397395,0.8621064060803475,0.8436482084690554,0.6720955483170467,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,320,0.1,1,100,0.8045602605863192,0.5667752442996743,0.8588490770901195,0.7861020629750272,0.753528773072747,0.7958740499457112,0.8675352877307275,0.8186753528773073,0.8306188925081434,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,321,0.1,1,100,0.7296416938110749,0.8588490770901195,0.7665580890336591,0.8838219326818675,0.6720955483170467,0.8925081433224755,0.8382193268186754,0.8393051031487514,0.758957654723127,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,322,0.1,1,100,0.7991313789359392,0.8490770901194354,0.8219326818675353,0.7980456026058632,0.755700325732899,0.8067318132464713,0.8555917480998915,0.8056460369163952,0.8686210640608035,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,323,0.1,1,100,0.7633007600434311,0.8208469055374593,0.8729641693811075,0.8718783930510315,0.8729641693811075,0.8577633007600435,0.7904451682953312,0.8653637350705755,0.8555917480998915,0.7915309446254072
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,324,0.1,1,100,0.7144408251900108,0.750271444082519,0.8143322475570033,0.7795874049945711,0.8349619978284474,0.6004343105320304,0.8317046688382194,0.8566775244299675,0.7817589576547231,0.8534201954397395
0000000011,2,"[1, 2]",0.6720955483170467,325,0.1,1,100,0.6579804560260586,0.494028230184582,0.8403908794788274,0.8208469055374593,0.8295331161780674,0.8642779587404995,0.8165038002171553,0.8534201954397395,0.6710097719869706,0.8382193268186754
0100000010,257,"[2, 9]",0.6883821932681867,325,0.1,1,100,0.6579804560260586,0.494028230184582,0.8403908794788274,0.8208469055374593,0.8295331161780674,0.8642779587404995,0.8165038002171553,0.8534201954397395,0.6710097719869706,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,325,0.1,1,100,0.6579804560260586,0.494028230184582,0.8403908794788274,0.8208469055374593,0.8295331161780674,0.8642779587404995,0.8165038002171553,0.8534201954397395,0.6710097719869706,0.8382193268186754
0000001001,8,"[1, 4]",0.6677524429967426,326,0.1,1,100,0.5819761129207384,0.8414766558089034,0.8653637350705755,0.5917480998914224,0.8219326818675353,0.8458197611292074,0.8251900108577633,0.8794788273615635,0.8621064060803475,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,326,0.1,1,100,0.5819761129207384,0.8414766558089034,0.8653637350705755,0.5917480998914224,0.8219326818675353,0.8458197611292074,0.8251900108577633,0.8794788273615635,0.8621064060803475,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,327,0.1,1,100,0.7709011943539631,0.8534201954397395,0.8610206297502715,0.8403908794788274,0.8599348534201955,0.8631921824104235,0.8794788273615635,0.8121606948968513,0.8208469055374593,0.6188925081433225
0000001001,8,"[1, 4]",0.7850162866449512,328,0.1,1,100,0.6015200868621065,0.8599348534201955,0.8566775244299675,0.7763300760043431,0.8827361563517915,0.8382193268186754,0.8751357220412594,0.8566775244299675,0.8197611292073833,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,328,0.1,1,100,0.6015200868621065,0.8599348534201955,0.8566775244299675,0.7763300760043431,0.8827361563517915,0.8382193268186754,0.8751357220412594,0.8566775244299675,0.8197611292073833,0.8338762214983714
0100010101,276,"[1, 3, 5, 9]",0.8165038002171553,329,0.1,1,100,0.7285559174809989,0.741585233441911,0.4820846905537459,0.8545059717698155,0.6590662323561346,0.8588490770901195,0.8371335504885994,0.758957654723127,0.6644951140065146,0.8773072747014115
0110010111,406,"[1, 2, 3, 5, 8, 9]",0.8078175895765473,329,0.1,1,100,0.7285559174809989,0.741585233441911,0.4820846905537459,0.8545059717698155,0.6590662323561346,0.8588490770901195,0.8371335504885994,0.758957654723127,0.6644951140065146,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,329,0.1,1,100,0.7285559174809989,0.741585233441911,0.4820846905537459,0.8545059717698155,0.6590662323561346,0.8588490770901195,0.8371335504885994,0.758957654723127,0.6644951140065146,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,330,0.1,1,100,0.7850162866449512,0.8501628664495114,0.8371335504885994,0.8349619978284474,0.8360477741585234,0.8566775244299675,0.8805646036916395,0.7730727470141151,0.8686210640608035,0.8740499457111836
1001000000,575,"[7, 10]",0.6503800217155266,331,0.1,1,100,0.7861020629750272,0.7187839305103149,0.6731813246471227,0.8545059717698155,0.8783930510314875,0.8545059717698155,0.4788273615635179,0.8143322475570033,0.7024972855591748,0.6308360477741585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,331,0.1,1,100,0.7861020629750272,0.7187839305103149,0.6731813246471227,0.8545059717698155,0.8783930510314875,0.8545059717698155,0.4788273615635179,0.8143322475570033,0.7024972855591748,0.6308360477741585
0100000001,256,"[1, 9]",0.749185667752443,332,0.1,1,100,0.742671009771987,0.8382193268186754,0.8859934853420195,0.8555917480998915,0.8382193268186754,0.8816503800217155,0.8338762214983714,0.8230184581976113,0.46905537459283386,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,332,0.1,1,100,0.742671009771987,0.8382193268186754,0.8859934853420195,0.8555917480998915,0.8382193268186754,0.8816503800217155,0.8338762214983714,0.8230184581976113,0.46905537459283386,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,333,0.1,1,100,0.7958740499457112,0.8501628664495114,0.8751357220412594,0.8349619978284474,0.8458197611292074,0.8382193268186754,0.7871878393051032,0.8935939196525515,0.8501628664495114,0.6254071661237784
0001000001,64,"[1, 7]",0.7763300760043431,334,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
0001001000,71,"[4, 7]",0.7144408251900108,334,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
0101001001,328,"[1, 4, 7, 9]",0.8403908794788274,334,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,334,0.1,1,100,0.752442996742671,0.8338762214983714,0.8577633007600435,0.7035830618892508,0.8512486427795874,0.8588490770901195,0.5483170466883822,0.8653637350705755,0.8262757871878393,0.8469055374592834
0000100111,38,"[1, 2, 3, 6]",0.8338762214983714,335,0.1,1,100,0.6807817589576547,0.7242128121606949,0.6829533116178067,0.8175895765472313,0.8653637350705755,0.8023887079261672,0.8707926167209555,0.8534201954397395,0.8436482084690554,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,335,0.1,1,100,0.6807817589576547,0.7242128121606949,0.6829533116178067,0.8175895765472313,0.8653637350705755,0.8023887079261672,0.8707926167209555,0.8534201954397395,0.8436482084690554,0.8881650380021715
0000000110,5,"[2, 3]",0.750271444082519,336,0.1,1,100,0.7904451682953312,0.46145494028230183,0.7372421281216069,0.6319218241042345,0.8371335504885994,0.8360477741585234,0.8512486427795874,0.8664495114006515,0.8447339847991314,0.8751357220412594
0000001010,9,"[2, 4]",0.6373507057546145,336,0.1,1,100,0.7904451682953312,0.46145494028230183,0.7372421281216069,0.6319218241042345,0.8371335504885994,0.8360477741585234,0.8512486427795874,0.8664495114006515,0.8447339847991314,0.8751357220412594
