Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,6,0.1,10,100,0.8306188925081434,0.7643865363735071,0.7285559174809989,0.7958740499457112,0.7958740499457112,0.6123778501628665,0.8414766558089034,0.8067318132464713,0.7719869706840391,0.7111834961997828
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,7,0.1,10,100,0.8143322475570033,0.7839305103148752,0.7828447339847991,0.8186753528773073,0.7339847991313789,0.7882736156351792,0.761129207383279,0.8143322475570033,0.7763300760043431,0.42996742671009774
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,8,0.1,10,100,0.7220412595005429,0.743756786102063,0.6655808903365906,0.7698154180238871,0.7209554831704669,0.8545059717698155,0.7676438653637351,0.7763300760043431,0.6156351791530945,0.7100977198697068
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,9,0.1,10,100,0.7817589576547231,0.7958740499457112,0.8045602605863192,0.8338762214983714,0.8045602605863192,0.7817589576547231,0.8023887079261672,0.756786102062975,0.6612377850162866,0.7709011943539631
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,10,0.1,10,100,0.8056460369163952,0.8056460369163952,0.756786102062975,0.8110749185667753,0.8186753528773073,0.751357220412595,0.8219326818675353,0.744842562432139,0.7339847991313789,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,11,0.1,10,100,0.7339847991313789,0.7318132464712269,0.6297502714440825,0.755700325732899,0.8045602605863192,0.6905537459283387,0.6818675352877307,0.8284473398479913,0.8121606948968513,0.6579804560260586
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,12,0.1,10,100,0.7817589576547231,0.761129207383279,0.8186753528773073,0.8197611292073833,0.5841476655808904,0.7090119435396308,0.745928338762215,0.8197611292073833,0.7687296416938111,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,13,0.1,10,100,0.43322475570032576,0.760043431053203,0.7263843648208469,0.7937024972855592,0.8154180238870793,0.7100977198697068,0.6720955483170467,0.755700325732899,0.8208469055374593,0.5852334419109664
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,14,0.1,10,100,0.8175895765472313,0.7785016286644951,0.5287730727470141,0.6330076004343105,0.7850162866449512,0.6948968512486428,0.7176981541802389,0.7871878393051032,0.7741585233441911,0.7100977198697068
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,15,0.1,10,100,0.7806731813246471,0.5613463626492943,0.7665580890336591,0.7828447339847991,0.760043431053203,0.8273615635179153,0.762214983713355,0.8284473398479913,0.742671009771987,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,16,0.1,10,100,0.7904451682953312,0.7763300760043431,0.8089033659066233,0.6807817589576547,0.6590662323561346,0.7187839305103149,0.8132464712269273,0.7231270358306189,0.7079261672095548,0.6970684039087948
1000010000,527,"[5, 10]",0.6460369163952225,17,0.1,10,100,0.754614549402823,0.8056460369163952,0.6883821932681867,0.758957654723127,0.6091205211726385,0.6905537459283387,0.7698154180238871,0.7144408251900108,0.8371335504885994,0.5494028230184582
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,17,0.1,10,100,0.754614549402823,0.8056460369163952,0.6883821932681867,0.758957654723127,0.6091205211726385,0.6905537459283387,0.7698154180238871,0.7144408251900108,0.8371335504885994,0.5494028230184582
0000011000,23,"[4, 5]",0.6720955483170467,18,0.1,10,100,0.6981541802388708,0.6905537459283387,0.7111834961997828,0.6634093376764386,0.6036916395222585,0.8165038002171553,0.7633007600434311,0.7709011943539631,0.748099891422367,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,18,0.1,10,100,0.6981541802388708,0.6905537459283387,0.7111834961997828,0.6634093376764386,0.6036916395222585,0.8165038002171553,0.7633007600434311,0.7709011943539631,0.748099891422367,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,19,0.1,10,100,0.761129207383279,0.7785016286644951,0.7806731813246471,0.762214983713355,0.3724212812160695,0.7785016286644951,0.8566775244299675,0.7361563517915309,0.7730727470141151,0.749185667752443
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,20,0.1,10,100,0.744842562432139,0.8219326818675353,0.752442996742671,0.6731813246471227,0.7882736156351792,0.745928338762215,0.755700325732899,0.6362649294245385,0.7947882736156352,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,21,0.1,10,100,0.7328990228013029,0.6883821932681867,0.7774158523344191,0.8034744842562432,0.7882736156351792,0.7741585233441911,0.6036916395222585,0.753528773072747,0.7296416938110749,0.744842562432139
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,22,0.1,10,100,0.6026058631921825,0.8110749185667753,0.7698154180238871,0.8175895765472313,0.8165038002171553,0.7774158523344191,0.7339847991313789,0.8132464712269273,0.8110749185667753,0.7730727470141151
